Timestamp	App	Log Level	Message
00:00:59.637	6418	INFO		aoapp.musicall - Method exceeds compiler instruction limit: 25140 in com.ss.android.ugc.aweme.global.config.settings.pojo.IESSettings com.ss.android.ugc.aweme.global.config.settings.pojo.IESSettings$ProtoAdapter_IESSettings.decode(com.squareup.wire.ProtoReader, com.ss.android.ugc.aweme.global.config.settings.pojo.IESSettings)
00:00:59.775	2151	INFO		system_server - Background concurrent copying GC freed 545895(18MB) AllocSpace objects, 99(2MB) LOS objects, 42% free, 28MB/49MB, paused 313us total 268.177ms
00:01:00.072	6418	WARN		ChimeraDebugLogger - Singleton logger instance not set.
00:01:00.100	6418	WARN		aoapp.musicall - Unsupported class loader
00:01:00.101	6418	WARN		aoapp.musicall - Accessing hidden method Landroid/view/Choreographer;->postCallbackDelayedInternal(ILjava/lang/Object;Ljava/lang/Object;J)V (dark greylist, reflection)
00:01:00.101	6418	WARN		aoapp.musicall - Skipping duplicate class check due to unsupported classloader
00:01:00.101	6418	WARN		aoapp.musicall - Accessing hidden field Landroid/view/Choreographer;->mHandler:Landroid/view/Choreographer$FrameHandler; (dark greylist, reflection)
00:01:00.129	6418	WARN		aoapp.musicall - Accessing hidden field Landroid/os/Handler;->mQueue:Landroid/os/MessageQueue; (dark greylist, reflection)
00:01:00.243	6418	INFO		WebViewFactory - Loading com.android.chrome version 76.0.3809.111 (code 380911137)
00:01:00.358	6418	WARN		Settings - Setting android_id has moved from android.provider.Settings.System to android.provider.Settings.Secure, returning read-only value.
00:01:00.499	2151	WARN		ActivityManager - Background start not allowed: service Intent { cmp=com.zhiliaoapp.musically/com.ss.android.message.NotifyService (has extras) } to com.zhiliaoapp.musically/com.ss.android.message.NotifyService from pid=6418 uid=10324 pkg=com.zhiliaoapp.musically startFg?=false
00:01:00.499	2151	WARN		AccountManagerService - insertAccountIntoDatabase: Account {name=TikTok, type=com.zhiliaoapp.musically}, skipping since the account already exists
00:01:00.499	6418	WARN		Settings - Setting android_id has moved from android.provider.Settings.System to android.provider.Settings.Secure, returning read-only value.
00:01:00.555	14302	DEBUG		TEST - Writing janks
00:01:00.803	2151	WARN		ActivityManager - Background start not allowed: service Intent { cmp=com.zhiliaoapp.musically/com.ss.android.message.NotifyService } to com.zhiliaoapp.musically/com.ss.android.message.NotifyService from pid=6418 uid=10324 pkg=com.zhiliaoapp.musically startFg?=false
00:01:00.907	6418	INFO		cr_LibraryLoader - Time to load native libraries: 36 ms (timestamps 3580-3616)
00:01:00.933	6418	INFO		chromium - [INFO:library_loader_hooks.cc(51)] Chromium logging enabled: level = 0, default verbosity = 0
00:01:00.933	6418	INFO		cr_LibraryLoader - Expected native library version number "76.0.3809.111", actual native library version number "76.0.3809.111"
00:01:01.046	6418	WARN		ParseThread - type=1400 audit(0.0:37556): avc: denied { read } for uid=10324 name="stats" dev="proc" ino=4026532819 scontext=u:r:untrusted_app:s0:c68,c257,c512,c768 tcontext=u:object_r:proc_qtaguid_stat:s0 tclass=file permissive=0
00:01:02.178	6418	WARN		ParseThread - type=1400 audit(0.0:37557): avc: denied { read } for uid=10324 name="stats" dev="proc" ino=4026532819 scontext=u:r:untrusted_app:s0:c68,c257,c512,c768 tcontext=u:object_r:proc_qtaguid_stat:s0 tclass=file permissive=0
00:01:02.178	14302	DEBUG		TEST - Writing janks
00:01:03.377	2151	VERBOSE		SettingsProvider - Notifying for 0: content://settings/system/screen_brightness
00:01:03.377	14971	WARN		Settings - Setting data_roaming has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
00:01:03.377	15013	WARN		Settings - Setting data_roaming has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
00:01:03.458	15001	DEBUG		Checkin - publish the event [tag = MOT_DEVICE_STATS_L1 event name = SettingLogs]
00:01:03.764	14302	DEBUG		TEST - Writing janks
00:01:04.180	2151	DEBUG		WificondControl - Scan result ready event
00:01:05.392	14302	DEBUG		TEST - Writing janks
00:01:06.421	2151	ERROR		BatteryExternalStatsWorker - no controller energy info supplied for bluetooth
