Timestamp	App	Log Level	Message
00:00:05.389	2151	INFO		ActivityManager - Process com.gamebench.profilerhelper (pid 24762) has died: svc  SVC 
00:00:05.389	2151	WARN		libprocessgroup - kill(-24762, 9) failed: No such process
00:00:05.389	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10477 pid 24762 in 0ms
00:00:05.389	2151	WARN		ActivityManager - Scheduling restart of crashed service com.gamebench.profilerhelper/.service.MetricsService in 1000ms
00:00:05.446	2151	INFO		ActivityManager - Start proc 25707:com.gamebench.profilerhelper/u0a477 for service com.gamebench.profilerhelper/.service.MetricsService
00:00:05.475	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:05.475	25707	ERROR		.profilerhelpe - Not starting debugger since process cannot load the jdwp agent.
00:00:05.475	17441	ERROR		adbd - failed to connect to socket 'localabstract:maingbsocket': Connection refused
00:00:05.501	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.reactnativecompareapp/.MainActivity bnds=[640,1155][839,1508]} from uid 10053
00:00:05.501	25707	INFO		.profilerhelpe - The ClassLoaderContext is a special shared library.
00:00:05.527	25707	ERROR		GameBenchJNI - setVM
00:00:05.527	25707	INFO		GBSERVICE - onStartCommand
00:00:05.527	25707	INFO		GBSERVICE - DESKTOP_MODE - false
00:00:05.527	25707	INFO		GBSERVICE - DAEMON_MODE - false
00:00:05.527	2151	INFO		ActivityManager - Start proc 25726:com.reactnativecompareapp/u0a484 for activity com.reactnativecompareapp/.MainActivity
00:00:05.527	25707	INFO		GBSERVICE - metrics_stopped - true
00:00:05.527	25707	WARN		Notification - Use of stream types is deprecated for operations other than volume control
00:00:05.527	25707	WARN		Notification - See the documentation of setSound() for what to use instead with android.media.AudioAttributes to qualify your playback use case
00:00:05.527	25726	ERROR		ativecompareap - Not starting debugger since process cannot load the jdwp agent.
00:00:05.556	25707	INFO		GBSERVICE - Waiting to accept a connection on app Thread[Thread-2,5,main]
00:00:05.556	25707	INFO		GBSERVICE - onStartCommand
00:00:05.556	25707	INFO		GBSERVICE - DESKTOP_MODE - true
00:00:05.556	25707	INFO		GBSERVICE - DAEMON_MODE - false
00:00:05.557	25707	INFO		GBSERVICE - metrics_stopped - true
00:00:05.557	25707	INFO		GBSERVICE - Desktop Profiling already started
00:00:05.557	25707	INFO		GBSERVICE - Accepted1 connection from Desktop Thread[Thread-2,5,main]
00:00:05.557	25707	ERROR		GBSERVICE - Connection was succesful!
00:00:05.557	25707	ERROR		GBSERVICE - Start Reading data Thread[Thread-2,5,main]
00:00:05.583	25707	ERROR		GBSERVICE - Line read
00:00:05.583	25567	INFO		GameBenchD - GameBench waitForClientConnection: client connected.
00:00:05.583	25567	INFO		GameBenchD - Received command for daemon
00:00:05.583	25567	ERROR		GameBenchD - Client has closed the connection
00:00:05.583	25567	INFO		GameBenchD - Restarting to recieve a connection again
00:00:05.583	25707	INFO		GBSERVICE - Starting recording for com.reactnativecompareapp
00:00:05.583	25707	DEBUG		GBSERVICE - taking screenshots
00:00:05.609	25567	INFO		GameBenchD - GameBench waitForClientConnection: client connected.
00:00:05.609	25567	INFO		GameBenchD - Received command for daemon
00:00:05.609	25567	ERROR		GameBenchD - Starting query thread - 25748 
00:00:05.609	25567	ERROR		GameBenchD - Starting cpu thread - 25749 
00:00:05.609	25726	DEBUG		SoLoader - init start
00:00:05.609	25726	DEBUG		SoLoader - adding system library source: /vendor/lib
00:00:05.609	25726	DEBUG		SoLoader - adding system library source: /system/lib
00:00:05.609	25726	DEBUG		SoLoader - adding application source: com.facebook.soloader.DirectorySoSource[root = /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64 flags = 0]
00:00:05.609	25726	DEBUG		SoLoader - adding backup source from : com.facebook.soloader.ApkSoSource[root = /data/data/com.reactnativecompareapp/lib-main flags = 1]
00:00:05.609	25726	DEBUG		SoLoader - Preparing SO source: com.facebook.soloader.DirectorySoSource[root = /system/lib flags = 2]
00:00:05.609	25726	DEBUG		SoLoader - Preparing SO source: com.facebook.soloader.DirectorySoSource[root = /vendor/lib flags = 2]
00:00:05.609	25726	DEBUG		SoLoader - Preparing SO source: com.facebook.soloader.DirectorySoSource[root = /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64 flags = 0]
00:00:05.609	25726	DEBUG		SoLoader - Preparing SO source: com.facebook.soloader.ApkSoSource[root = /data/data/com.reactnativecompareapp/lib-main flags = 1]
00:00:05.609	25726	VERBOSE		fb-UnpackingSoSource - locked dso store /data/user/0/com.reactnativecompareapp/lib-main
00:00:05.609	25726	INFO		fb-UnpackingSoSource - dso store is up-to-date: /data/user/0/com.reactnativecompareapp/lib-main
00:00:05.609	25726	VERBOSE		fb-UnpackingSoSource - releasing dso store lock for /data/user/0/com.reactnativecompareapp/lib-main
00:00:05.609	25726	DEBUG		SoLoader - init finish: 4 SO sources prepared
00:00:05.609	25726	DEBUG		SoLoader - init exiting
00:00:05.664	25726	DEBUG		SoLoader - About to load: libjscexecutor.so
00:00:05.665	25726	DEBUG		SoLoader - libjscexecutor.so not found on /data/data/com.reactnativecompareapp/lib-main
00:00:05.665	25726	DEBUG		SoLoader - libjscexecutor.so found on /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64
00:00:05.665	25726	DEBUG		SoLoader - Not resolving dependencies for libjscexecutor.so
00:00:05.693	25726	DEBUG		JavaScriptCore.Version - 245459.0.0
00:00:05.693	25726	DEBUG		SoLoader - Loaded: libjscexecutor.so
00:00:05.693	25726	DEBUG		ReactNative - ReactInstanceManager.ctor()
00:00:05.693	25726	DEBUG		SoLoader - init exiting
00:00:05.693	25726	DEBUG		ReactNative - ReactInstanceManager.createReactContextInBackground()
00:00:05.693	25726	DEBUG		ReactNative - ReactInstanceManager.recreateReactContextInBackgroundInner()
00:00:05.693	25726	DEBUG		ReactNative - ReactInstanceManager.recreateReactContextInBackgroundFromBundleLoader()
00:00:05.693	25726	DEBUG		ReactNative - ReactInstanceManager.recreateReactContextInBackground()
00:00:05.693	25726	DEBUG		ReactNative - ReactInstanceManager.runCreateReactContextOnNewThread()
00:00:05.693	25726	DEBUG		SoLoader - About to load: libreactnativejni.so
00:00:05.693	25726	DEBUG		SoLoader - libreactnativejni.so not found on /data/data/com.reactnativecompareapp/lib-main
00:00:05.693	25726	DEBUG		SoLoader - libreactnativejni.so found on /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64
00:00:05.693	25726	DEBUG		SoLoader - Not resolving dependencies for libreactnativejni.so
00:00:05.693	25567	INFO		GameBenchD - Accepted a client connection for SS
00:00:05.722	25726	DEBUG		SoLoader - Loaded: libreactnativejni.so
00:00:05.723	25726	DEBUG		SoLoader - About to load: libfb.so
00:00:05.723	25726	DEBUG		SoLoader - libfb.so not found on /data/data/com.reactnativecompareapp/lib-main
00:00:05.723	25726	DEBUG		SoLoader - libfb.so found on /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64
00:00:05.723	25726	DEBUG		SoLoader - Not resolving dependencies for libfb.so
00:00:05.723	25567	INFO		GameBenchD - Received command for daemon
00:00:05.723	25567	INFO		GameBenchD - Launch ScreenCap received
00:00:05.723	25567	INFO		GameBenchD - Accepted a client connection for SS
00:00:05.723	25726	DEBUG		SoLoader - About to load: libfb.so
00:00:05.723	25726	DEBUG		SoLoader - libfb.so not found on /data/data/com.reactnativecompareapp/lib-main
00:00:05.723	25726	DEBUG		SoLoader - libfb.so found on /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64
00:00:05.723	25726	DEBUG		SoLoader - Not resolving dependencies for libfb.so
00:00:05.723	25726	INFO		ativecompareap - Thread[11,tid=25760,Native,Thread*=0x78b844bc00,peer=0x1385e760,"create_react_context"] recursive attempt to load library "/data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64/libfb.so"
00:00:05.723	25726	DEBUG		SoLoader - Loaded: libfb.so
00:00:05.723	25726	DEBUG		SoLoader - Loaded: libfb.so
00:00:05.723	25567	WARN		FileIOThread - type=1400 audit(0.0:37703): avc: denied { read } for uid=2000 name="gpu_busy_percentage" dev="sysfs" ino=28966 scontext=u:r:shell:s0 tcontext=u:object_r:sysfs_kgsl:s0 tclass=file permissive=0
00:00:05.723	25707	INFO		GameBench3 - File /sys/kernel/gpu/gpu_busy exists but no read permission
00:00:05.723	25707	DEBUG		GameBench - Send start for FPS Alt
00:00:05.723	25726	DEBUG		ReactNative - ReactInstanceManager.createReactContext()
00:00:05.723	25567	INFO		GameBenchD - Received command for daemon
00:00:05.723	25567	INFO		GameBenchD - Launch FPS Alternate received
00:00:05.749	25707	INFO		GameBenchDebug - Finding Pid for Mem
00:00:05.749	25726	DEBUG		OpenGLRenderer - Skia GL Pipeline
00:00:05.776	25726	DEBUG		NetworkSecurityConfig - No Network Security Config specified, using platform default
00:00:05.776	25707	DEBUG		TEST - Writing janks
00:00:05.776	25707	INFO		MetricsTowrite - 6
00:00:05.776	25707	WARN		UnsafeUtil - platform method missing - proto runtime falling back to safer methods: java.lang.NoSuchMethodException: copyMemory [class java.lang.Object, long, class java.lang.Object, long, long]
00:00:05.776	25726	DEBUG		ReactNative - Initializing React Xplat Bridge.
00:00:05.804	25726	DEBUG		ReactNative - Initializing React Xplat Bridge before initializeBridge
00:00:05.804	25726	DEBUG		ReactNative - Initializing React Xplat Bridge after initializeBridge
00:00:05.804	25726	DEBUG		ReactNative - CatalystInstanceImpl.runJSBundle()
00:00:05.804	25726	DEBUG		ReactNative - ReactInstanceManager.setupReactContext()
00:00:05.804	25726	DEBUG		ReactNative - CatalystInstanceImpl.initialize()
00:00:05.804	25726	DEBUG		ReactNative - ReactInstanceManager.attachRootViewToInstance()
00:00:05.832	3716	WARN		LauncherTransition - Failed to animate, surface got destroyed.
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTGroupViewManager
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTGroupShadowNode
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTShapeViewManager
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTShapeShadowNode
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTTextViewManager
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTTextShadowNode
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.checkbox.ReactCheckBoxManager
00:00:05.832	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.uimanager.LayoutShadowNode
00:00:05.859	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.picker.ReactDialogPickerManager
00:00:05.859	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.drawer.ReactDrawerLayoutManager
00:00:05.859	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.picker.ReactDropdownPickerManager
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.scroll.ReactHorizontalScrollViewManager
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.scroll.ReactHorizontalScrollContainerViewManager
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.progressbar.ReactProgressBarViewManager
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.progressbar.ProgressBarShadowNode
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.scroll.ReactScrollViewManager
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.slider.ReactSliderManager
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.slider.ReactSliderManager$ReactSliderShadowNode
00:00:05.885	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.switchview.ReactSwitchManager
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.switchview.ReactSwitchManager$ReactSwitchShadowNode
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.toolbar.ReactToolbarManager
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.swiperefresh.SwipeRefreshLayoutManager
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTSurfaceViewManager
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.art.ARTSurfaceViewShadowNode
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.frescosupport.FrescoBasedReactTextInlineImageViewManager
00:00:05.911	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.frescosupport.FrescoBasedReactTextInlineImageShadowNode
00:00:05.937	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.image.ReactImageManager
00:00:05.937	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.modal.ReactModalHostManager
00:00:05.937	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.modal.ModalHostShadowNode
00:00:05.937	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.ReactRawTextManager
00:00:05.937	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.ReactRawTextShadowNode
00:00:05.937	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.textinput.ReactTextInputManager
00:00:05.966	25707	INFO		GameBench3 - Pid for com.reactnativecompareapp - 25726
00:00:05.966	25707	INFO		GameBenchDebug - Pid Val for packageName -  com.reactnativecompareapp is -25726
00:00:05.966	25707	INFO		GameBenchDebug - Found Pid Mem Thread - true
00:00:05.966	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.textinput.ReactTextInputShadowNode
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.ReactTextViewManager
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.ReactTextShadowNode
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.view.ReactViewManager
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.viewpager.ReactViewPagerManager
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.ReactVirtualTextViewManager
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.facebook.react.views.text.ReactVirtualTextShadowNode
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.swmansion.gesturehandler.react.RNGestureHandlerRootViewManager
00:00:05.967	25726	WARN		unknown:ViewManagerPropertyUpdater - Could not find generated setter for class com.swmansion.gesturehandler.react.RNGestureHandlerButtonViewManager
00:00:05.967	25726	DEBUG		SoLoader - About to load: libyoga.so
00:00:05.967	25726	DEBUG		SoLoader - libyoga.so not found on /data/data/com.reactnativecompareapp/lib-main
00:00:05.967	25726	DEBUG		SoLoader - libyoga.so found on /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64
00:00:05.967	25726	DEBUG		SoLoader - Not resolving dependencies for libyoga.so
00:00:05.995	25726	DEBUG		SoLoader - Loaded: libyoga.so
00:00:05.996	25726	INFO		Adreno - QUALCOMM build                   : 9128d71, Ib33d3e8e13
00:00:05.996	25726	INFO		Adreno - Build Date                       : 11/02/18
00:00:05.996	25726	INFO		Adreno - OpenGL ES Shader Compiler Version: EV031.25.03.01
00:00:05.996	25726	INFO		Adreno - Local Branch                     : 
00:00:05.996	25726	INFO		Adreno - Remote Branch                    : 
00:00:05.996	25726	INFO		Adreno - Remote Branch                    : 
00:00:05.996	25726	INFO		Adreno - Reconstruct Branch               : 
00:00:05.996	25726	INFO		Adreno - Build Config                     : S L 6.0.7 AArch64
00:00:05.996	25726	INFO		Adreno - PFP: 0x005ff112, ME: 0x005ff066
00:00:05.996	25726	DEBUG		SoLoader - init exiting
00:00:06.025	25726	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
00:00:06.026	25726	INFO		ConfigStore - android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
00:00:06.026	25726	WARN		unknown:ReactNative - Tried to update non-existent root tag: 0
00:00:06.026	25726	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:06.026	25726	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:06.084	2151	INFO		LaunchCheckinHandler - Displayed com.reactnativecompareapp/.MainActivity,cp,ca,555
00:00:06.084	2151	INFO		ActivityManager - Displayed com.reactnativecompareapp/.MainActivity: +551ms
00:00:06.084	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :false, mFlags:7
00:00:06.084	3716	DEBUG		LauncherAppWidgetHost - stopListening
00:00:06.084	3716	WARN		RecentsModel - onTrimMemory level = 20
00:00:06.084	2539	INFO		PBSessionCacheImpl - Deleted sessionId[11168206227671113] from persistence.
00:00:06.084	25707	INFO		GameBenchDebug - Finding Pid for Mem
00:00:06.084	2539	WARN		SearchServiceCore - Abort, client detached.
00:00:06.114	2539	INFO		StreamController - cleanUpControllerScope(nowcards-15-248226e3-1f58)
00:00:06.250	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: Splash Screen com.reactnativecompareapp#0
00:00:06.250	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: Splash Screen com.reactnativecompareapp#0
00:00:06.250	25707	INFO		GameBench3 - Pid for com.reactnativecompareapp - 25726
00:00:06.250	25707	INFO		GBDebug - No perms to read pid stat - using daemon
00:00:06.250	25567	INFO		GameBenchD - Accepted a client connection for SS
00:00:06.251	25707	INFO		GameBench - Cpu Init called with - numCores - 8 - maxFreqSum - 16204800
00:00:06.251	25707	INFO		GameBenchJNI - Resizing thread array! From 6 to 12
00:00:06.276	25707	INFO		GameBenchJNI - Resizing thread array! From 12 to 24
00:00:06.277	25707	INFO		GameBenchJNI - Resizing thread array! From 24 to 48
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 9
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.277	25707	INFO		GameBenchJNI - Allocating start. count: 0
00:00:06.277	25707	INFO		GameBenchJNI - Allocating end. count: 7
00:00:06.361	25726	INFO		ReactNativeJS - Running application "ReactNativeCompareApp" with appParams: {"rootTag":1}. __DEV__ === false, development-level warning are OFF, performance optimizations are ON
00:00:06.387	25707	INFO		GameBench3 - Pid for com.reactnativecompareapp - 25726
00:00:06.387	25707	INFO		GameBenchDebug - Pid Val for packageName -  com.reactnativecompareapp is -25726
00:00:06.750	25726	INFO		ReactNative - [GESTURE HANDLER] Initialize gesture handler for root view com.swmansion.gesturehandler.react.RNGestureHandlerEnabledRootView{c693ba3 V.E...... ......ID 0,0-1080,2088 #1}
00:00:06.779	25726	DEBUG		SoLoader - About to load: libimagepipeline.so
00:00:06.779	25726	DEBUG		SoLoader - libimagepipeline.so not found on /data/data/com.reactnativecompareapp/lib-main
00:00:06.779	25726	DEBUG		SoLoader - libimagepipeline.so found on /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64
00:00:06.779	25726	DEBUG		SoLoader - Not resolving dependencies for libimagepipeline.so
00:00:06.779	25726	DEBUG		SoLoader - Loaded: libimagepipeline.so
00:00:07.331	25707	DEBUG		TEST - Writing janks
00:00:07.331	2619	VERBOSE		StatusBar - mStatusBarWindow: com.android.systemui.statusbar.phone.StatusBarWindowView{ba1ff90 V.ED..... ........ 0,0-1080,72} canPanelBeCollapsed(): false
00:00:07.331	2619	INFO		vol.Events - writeEvent dismiss_dialog volume_controller
00:00:07.331	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 2
00:00:07.331	3716	DEBUG		LauncherAppWidgetHost - setResumed :false, mFlags:false
00:00:07.359	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher (has extras)} from uid 10053
00:00:07.385	3716	DEBUG		LauncherAppWidgetHost - setListenIfResumed :true, mFlags:0
00:00:07.385	3716	DEBUG		Launcher.Utilities - Wakeup weather: Intent { act=com.motorola.launcher3.action.WAKEUP_WEATHER cmp=com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService }
00:00:07.410	1213	DEBUG		SurfaceFlinger - duplicate layer name: changing com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher to com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher#1
00:00:07.410	2151	VERBOSE		ActivityManager - Attempted to start a foreground service (ComponentInfo{com.motorola.timeweatherwidget/com.motorola.commandcenter.weather.WakeUpService}) with a broken notification (no icon: Notification(channel=TimeWeather pri=0 contentView=null vibrate=null sound=null defaults=0x0 flags=0x40 color=0x00000000 vis=PRIVATE))
00:00:07.464	2539	INFO		StreamController - registerScope: nowcards-15-248226e3-1f58
00:00:07.493	2151	INFO		LaunchCheckinHandler - Displayed com.motorola.launcher3/com.android.launcher3.CustomizationPanelLauncher,wp,wa,129
00:00:07.522	2151	INFO		NotificationService - Cannot find enqueued record for key: 0|com.motorola.timeweatherwidget|1|null|10132
00:00:07.551	3716	WARN		System - A resource failed to call release. 
00:00:07.636	3716	INFO		chatty - uid=10053(com.motorola.launcher3) FinalizerDaemon identical 2 lines
00:00:07.636	3716	WARN		System - A resource failed to call release. 
00:00:07.636	2619	DEBUG		vol.VolumeDialogImpl - mDialog.dismiss()
00:00:07.719	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: com.reactnativecompareapp/com.reactnativecompareapp.MainActivity#0
00:00:07.720	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: com.reactnativecompareapp/com.reactnativecompareapp.MainActivity#0
00:00:07.720	1213	WARN		SurfaceFlinger - Attempting to set client state on removed layer: com.reactnativecompareapp/com.reactnativecompareapp.MainActivity#0
00:00:07.720	1213	WARN		SurfaceFlinger - Attempting to destroy on removed layer: com.reactnativecompareapp/com.reactnativecompareapp.MainActivity#0
00:00:07.745	2151	INFO		OpenGLRenderer - Initialized EGL, version 1.4
00:00:07.745	2151	DEBUG		OpenGLRenderer - Swap behavior 2
00:00:08.021	3716	DEBUG		LauncherAppWidgetHost - setResumed for state id: 0
00:00:08.021	3716	DEBUG		LauncherAppWidgetHost - setResumed :true, mFlags:true
00:00:08.021	25726	DEBUG		ReactNative - ReactInstanceManager.detachViewFromInstance()
00:00:08.022	3716	DEBUG		LauncherAppWidgetHost - startListening
00:00:08.022	2151	INFO		ActivityManager - Killing 25726:com.reactnativecompareapp/u0a484 (adj 900): remove task
00:00:08.022	2151	WARN		libprocessgroup - kill(-25726, 9) failed: No such process
00:00:08.047	2151	INFO		chatty - uid=1000(system) ActivityManager identical 2 lines
00:00:08.047	2151	WARN		libprocessgroup - kill(-25726, 9) failed: No such process
00:00:08.047	2151	WARN		InputDispatcher - channel 'e4ef472 com.reactnativecompareapp/com.reactnativecompareapp.MainActivity (server)' ~ Consumer closed input channel or an error occurred.  events=0x9
00:00:08.047	2151	ERROR		InputDispatcher - channel 'e4ef472 com.reactnativecompareapp/com.reactnativecompareapp.MainActivity (server)' ~ Channel is unrecoverably broken and will be disposed!
00:00:08.047	2151	INFO		WindowManager - WIN DEATH: Window{e4ef472 u0 com.reactnativecompareapp/com.reactnativecompareapp.MainActivity}
00:00:08.047	2151	WARN		InputDispatcher - Attempted to unregister already unregistered input channel 'e4ef472 com.reactnativecompareapp/com.reactnativecompareapp.MainActivity (server)'
00:00:08.047	1065	INFO		Zygote - Process 25726 exited due to signal (9)
00:00:08.047	2151	WARN		libprocessgroup - kill(-25726, 9) failed: No such process
00:00:08.047	2151	INFO		libprocessgroup - Successfully killed process cgroup uid 10484 pid 25726 in 45ms
00:00:08.075	2151	WARN		ActivityManager - setHasOverlayUi called on unknown pid: 25726
00:00:08.318	15013	WARN		Settings - Setting data_roaming has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
00:00:08.319	14971	WARN		Settings - Setting data_roaming has moved from android.provider.Settings.Secure to android.provider.Settings.Global.
00:00:08.319	2151	VERBOSE		SettingsProvider - Notifying for 0: content://settings/system/screen_brightness
00:00:08.347	25707	INFO		GameBench3 - mPid is set to zero 
00:00:08.376	15001	DEBUG		Checkin - publish the event [tag = MOT_DEVICE_STATS_L1 event name = SettingLogs]
00:00:08.627	24839	DEBUG		ClClient - Not sending keepalive.  Current connection state=STOPPED
00:00:08.653	2151	INFO		ActivityManager - START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.reactnativecompareapp/.MainActivity bnds=[640,1155][839,1508]} from uid 10053
00:00:08.710	2151	INFO		ActivityManager - Start proc 25827:com.reactnativecompareapp/u0a484 for activity com.reactnativecompareapp/.MainActivity
00:00:08.710	25827	ERROR		ativecompareap - Not starting debugger since process cannot load the jdwp agent.
00:00:08.764	25827	DEBUG		SoLoader - init start
00:00:08.793	25827	DEBUG		SoLoader - adding system library source: /vendor/lib
00:00:08.793	25827	DEBUG		SoLoader - adding system library source: /system/lib
00:00:08.793	25827	DEBUG		SoLoader - adding application source: com.facebook.soloader.DirectorySoSource[root = /data/app/com.reactnativecompareapp-OcNXDsNnnTbO74hM1sSwuw==/lib/arm64 flags = 0]
00:00:08.793	25827	DEBUG		SoLoader - adding backup source from : com.facebook.soloader.ApkSoSource[root = /data/data/com.reactnativecompareapp/lib-main flags = 1]
